all others	14	1.89804115759
all others	14	5.53399337473
all others	14	6.74373771434
all others	14	8.78671605684
all others	14	2.08732374327
all others	14	-0.000152737098296
all others	14	2.53668170421
all others	14	8.78671605684
all others	14	4.45939522244
all others	14	4.17049899599
all others	14	5.84264121716
all others	14	1.06510931987
all others	14	8.78671605684
all others	14	5.5751902714
all others	14	0.965487958605
all others	14	8.78671605684
all others	14	1.7697956634
all others	14	4.27695435071
all others	14	0.853043398241
all others	14	0.87405866793
all others	14	4.91979948456
all others	14	1.16221494131
all others	14	4.98108275419
all others	14	6.14255250147
all others	14	1.44252699168
all others	14	2.18125881292
all others	14	-0.000152737098296
all others	14	3.99721415955
all others	14	0.555405530903
all others	14	1.22108280415
all others	14	3.14771089716
all others	14	2.1384760265
all others	14	-0.000152737098296
all others	14	6.47860185664
all others	14	8.78671605684
all others	14	8.78671605684
all others	14	4.13010439067
all others	14	1.27941055278
all others	14	2.38441598301
all others	14	1.98284933464
all others	14	5.09714426836
all others	14	0.309948961235
all others	14	0.606666788326
all others	14	1.19481261625
all others	14	1.51485657563
all others	14	6.8425592754
all others	14	5.43425334287
all others	14	3.05237863381
all others	14	8.78671605684
all others	14	2.18743217974
all others	14	1.30855692482
all others	14	0.442187445081
all others	14	0.976168395693
all others	14	8.0911143082
all others	14	1.98724802473
all others	14	3.0778225318
all others	14	4.49971359599
all others	14	1.21716149343
all others	14	3.66429366226
all others	14	8.78671605684
all others	14	3.60496458545
all others	14	6.03921535917
all others	14	1.09444716675
all others	14	-0.000152737098296
all others	14	2.9329414631
all others	14	1.48407805741
all others	14	1.50326497753
all others	14	3.48144730661
all others	14	5.95287488183
all others	14	0.842333381595
all others	14	1.65509196363
all others	14	0.701657723146
all others	14	1.55356992982
all others	14	0.554233558531
all others	14	6.06809667989
all others	14	5.862814189
all others	14	5.07718964484
all others	14	2.06528959919
all others	14	1.54213365355
all others	14	5.36935026954
all others	14	1.16293366936
all others	14	2.1396895123
all others	14	2.08534438199
all others	14	6.0987035666
all others	14	1.25030435085
all others	14	7.2566387248
all others	14	0.178854154389
all others	14	6.50213646419
all others	14	2.06620809656
all others	14	6.0693890201
all others	14	1.69193192918
all others	14	3.45109412764
all others	14	3.45408805052
all others	14	3.84921141805
all others	14	3.68662372799
all others	14	4.52651321029
all others	14	5.40853853175
all others	14	8.78671605684
all others	14	4.74361259086
all others	14	1.20801777142
all others	14	4.4907263454
all others	14	3.97569056764
all others	14	3.34504171511
all others	14	1.23104839436
all others	14	6.16080911909
all others	14	5.82605911264
all others	14	3.68903103504
all others	14	2.22761343159
all others	14	0.571777700688
all others	14	6.09992561827
all others	14	2.94975568589
all others	14	3.28863717377
all others	14	8.78671605684
all others	14	4.98302536139
all others	14	3.69388788496
all others	14	3.41193042815
all others	14	3.18257390621
all others	14	5.7575242103
all others	14	8.78671605684
all others	14	5.65777860701
all others	14	3.45670548829
all others	14	1.58342899006
all others	14	4.23978164437
all others	14	6.63115960288
all others	14	1.7603945823
all others	14	1.65152344232
all others	14	4.30386914287
all others	14	3.35570876246
all others	14	3.3963081513
all others	14	1.21133951024
all others	14	0.257975193448
all others	14	0.753452908876
all others	14	3.96478638074
all others	14	0.448047531271
all others	14	2.4565485473
all others	14	3.78955653694
all others	14	1.12079506035
all others	14	0.790293888133
all others	14	2.02410235112
all others	14	2.89059328984
all others	14	8.78671605684
all others	14	0.488800535664
all others	14	2.65823710066
all others	14	2.75050136297
all others	14	1.66673193278
all others	14	6.62999877437
all others	14	6.6385641179
all others	14	-0.000152737098296
all others	14	3.00960906444
all others	14	5.65230631229
all others	14	2.86010164688
all others	14	-0.000152737098296
all others	14	4.08750241963
all others	14	2.01641279714
all others	14	0.542293921353
all features	15	5.54085205451
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	5.37219404272
all features	15	0.421267087967
all features	15	1.5997043255
all features	15	3.66322249556
all features	15	6.15164148109
all features	15	3.99080531552
all features	15	7.92171045907
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	5.39782106201
all features	15	2.91053524878
all features	15	8.78671605684
all features	15	2.11121541739
all features	15	6.1037789133
all features	15	1.58953665964
all features	15	0.557080375506
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	4.26755492189
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	6.29728438625
all features	15	5.26669872506
all features	15	8.78671605684
all features	15	2.38665179736
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	2.68196827566
all features	15	3.378177689
all features	15	6.5585226982
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	6.63849443772
all features	15	6.05000230562
all features	15	2.32396934562
all features	15	8.78671605684
all features	15	1.16109046494
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	5.82503329253
all features	15	1.64754699625
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	0.932793244292
all features	15	8.78671605684
all features	15	5.3073445457
all features	15	6.66184509517
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	5.06121917599
all features	15	5.91552196211
all features	15	0.576345399673
all features	15	1.96939132318
all features	15	4.33399880072
all features	15	8.78671605684
all features	15	5.15819719632
all features	15	8.78671605684
all features	15	3.05075280692
all features	15	-0.000152737098296
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	2.020324121
all features	15	1.21173051602
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	3.72131995752
all features	15	3.70596845217
all features	15	4.11858920576
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	4.42571531002
all features	15	8.78671605684
all features	15	2.92104920221
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	0.504164857144
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	5.05168917186
all features	15	8.78671605684
all features	15	3.87477595453
all features	15	8.78671605684
all features	15	0.68440352708
all features	15	5.6094144511
all features	15	0.231907054528
all features	15	4.92159718945
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	4.64768162216
all features	15	2.37941702207
all features	15	1.26511711226
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	5.83496144655
all features	15	3.7634056603
all features	15	8.78671605684
all features	15	2.315884984
all features	15	7.11785743056
all features	15	6.88311394201
all features	15	1.12932765249
all features	15	4.2680615513
all features	15	2.7668489058
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	4.84762097933
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	5.14758422395
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	4.10676014382
all features	15	1.26158961824
all features	15	3.07590472536
all features	15	3.52304484365
all features	15	8.78671605684
all features	15	4.35572796861
all features	15	5.14309340047
all features	15	0.785884580563
all features	15	2.04430444644
all features	15	0.274853570101
all features	15	2.47409650398
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	4.56321100151
all features	15	7.33433716021
all features	15	8.78671605684
all features	15	0.728029331601
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	6.16368550449
all features	15	4.2967476613
all features	15	3.79759643574
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	3.02484552973
all features	15	1.21483550573
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	4.68416585244
all features	15	1.43568352429
all features	15	8.78671605684
all features	15	3.85719292726
all features	15	6.29935749158
all features	15	0.698596773098
all features	15	8.78671605684
all features	15	5.04099193507
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	5.45323373264
all features	15	0.974341744868
all features	15	5.43957792875
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	0.891002673036
all features	15	6.66900686356
all features	15	2.02124891255
all features	15	1.33770573336
all features	15	8.78671605684
all features	15	1.26048967881
all features	15	3.32393485626
all features	15	6.23783006708
all features	15	1.48856703886
all features	15	4.74833304247
all features	15	4.53117738914
all features	15	8.78671605684
all features	15	4.52412284574
all features	15	-0.000152737098296
all features	15	3.05982654194
all features	15	8.78671605684
all features	15	0.989483023283
all features	15	4.86794281468
all features	15	0.236879710085
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	5.75389307698
all features	15	8.78671605684
all features	15	2.13728336923
all features	15	8.78671605684
all features	15	5.49862296509
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	2.9983977093
all features	15	5.36687269203
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	3.54229601638
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	2.26260144436
all features	15	3.19284458667
all features	15	8.78671605684
all features	15	0.588335691115
all features	15	8.78671605684
all features	15	6.97980894962
all features	15	6.35107131476
all features	15	0.517680304332
all features	15	3.12722295578
all features	15	2.58454728107
all features	15	0.503558431754
all features	15	8.78671605684
all features	15	5.63733056906
all features	15	5.9187185819
all features	15	2.86942565316
all features	15	0.832912857301
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	2.98789693117
all features	15	8.78671605684
all features	15	4.91485393824
all features	15	1.32005238073
all features	15	8.78671605684
all features	15	3.6280331407
all features	15	8.78671605684
all features	15	5.48407858011
all features	15	0.3363625954
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	2.79913987075
all features	15	8.78671605684
all features	15	1.29071678784
all features	15	0.0691784817723
all features	15	5.61574944322
all features	15	4.18203288982
all features	15	0.755985797606
all features	15	8.78671605684
all features	15	3.92059145366
all features	15	4.20338961347
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	5.16474220651
all features	15	8.78671605684
all features	15	6.87705566107
all features	15	4.35860709396
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	5.20731376142
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	4.41540484793
all features	15	8.78671605684
all features	15	5.44503205077
all features	15	8.78671605684
all features	15	0.302312040382
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	1.54689817871
all features	15	5.27451007865
all features	15	0.150882178159
all features	15	8.78671605684
all features	15	4.60676166091
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	0.599017623178
all features	15	2.47240866029
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	2.06440111644
all features	15	8.78671605684
all features	15	1.30091031027
all features	15	8.78671605684
all features	15	3.91955672758
all features	15	1.19379754319
all features	15	-0.000152737098296
all features	15	2.9445203906
all features	15	4.30586932647
all features	15	4.41872883456
all features	15	0.733988247839
all features	15	8.78671605684
all features	15	6.8873769117
all features	15	4.52395354896
all features	15	5.04211017583
all features	15	8.78671605684
all features	15	5.18292041383
all features	15	4.18261713848
all features	15	3.81176597358
all features	15	8.78671605684
all features	15	4.76083433149
all features	15	1.27297561031
all features	15	8.78671605684
all features	15	4.86748605846
all features	15	2.8142017771
all features	15	2.07176419905
all features	15	8.78671605684
all features	15	3.77096301346
all features	15	3.0090483857
all features	15	0.761780437576
all features	15	6.27245128216
all features	15	8.78671605684
all features	15	7.12819578362
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	4.71321081488
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	2.58386507354
all features	15	4.33747292187
all features	15	5.69224036196
all features	15	5.70136483595
all features	15	8.78671605684
all features	15	3.13206959504
all features	15	2.99124545243
all features	15	2.8779343136
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	5.90535743746
all features	15	-0.000152737098296
all features	15	5.17887741261
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	7.0895526628
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	3.11969321683
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	5.45435096457
all features	15	8.78671605684
all features	15	6.39655902807
all features	15	3.68237491637
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	6.20508018815
all features	15	5.37009930614
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	4.12606489404
all features	15	0.9354901543
all features	15	8.78671605684
all features	15	6.83191957349
all features	15	8.78671605684
all features	15	5.38305030137
all features	15	1.74370264517
all features	15	3.31533782949
all features	15	6.38023974275
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	3.45009778775
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	2.70582915894
all features	15	8.78671605684
all features	15	5.67877674001
all features	15	0.170346576495
all features	15	5.57192234792
all features	15	-0.000152737098296
all features	15	0.753414395934
all features	15	8.78671605684
all features	15	3.03640275582
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	6.14995076544
all features	15	1.02667276301
all features	15	4.44927342938
all features	15	8.78671605684
all features	15	3.81408839988
all features	15	1.20070467494
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	2.43593365422
all features	15	2.95235079409
all features	15	6.47075712122
all features	15	3.13254465262
all features	15	2.85792885088
all features	15	4.51123934343
all features	15	4.54256390401
all features	15	8.78671605684
all features	15	2.95327765999
all features	15	1.59194415315
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	3.97854080706
all features	15	8.78671605684
all features	15	1.75689000346
all features	15	4.6509149629
all features	15	1.74738478974
all features	15	-9.68787073065e-05
all features	15	8.78671605684
all features	15	7.29006689571
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	2.15957285437
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	7.04098153513
all features	15	4.53382145873
all features	15	2.00069350879
all features	15	1.41990492909
all features	15	0.585245154888
all features	15	4.73638810593
all features	15	1.89738130409
all features	15	0.385274814983
all features	15	8.78671605684
all features	15	1.64180273725
all features	15	8.78671605684
all features	15	3.1384040245
all features	15	6.5091247722
all features	15	1.3680177141
all features	15	4.57512748069
all features	15	0.514220274512
all features	15	1.10561297705
all features	15	4.81658920349
all features	15	5.89145363568
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	1.73093425053
all features	15	4.86453853706
all features	15	1.11588164549
all features	15	8.78671605684
all features	15	1.96780703903
all features	15	0.230699893002
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	4.54743562611
all features	15	0.652736641899
all features	15	5.67342714253
all features	15	5.35941708373
all features	15	6.6222870405
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	5.65313432336
all features	15	8.78671605684
all features	15	1.80353908434
all features	15	4.45603229919
all features	15	0.845249435342
all features	15	0.525765470633
all features	15	8.78671605684
all features	15	3.16378754958
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	4.05132291955
all features	15	-0.000152737098296
all features	15	4.97224907946
all features	15	8.78671605684
all features	15	8.78671605684
all features	15	6.35578132622
all features	15	8.78671605684
all features	15	5.30484114711
all features	15	0.649697307506
all features	15	3.25183824958
all features	15	8.78671605684
all features	15	0.623436680314
all features	15	6.8403772115
all features	15	6.56896747186
all features	15	3.37604436868
all features	15	8.78671605684
all features	15	3.29102302219
all features	15	0.873760244008
all features	15	8.78671605684
all features	15	3.65901080078
all features	15	2.08702267149
all features	15	2.80776248853
all features	15	3.97639243351
all features	15	8.78671605684
all features	15	2.75895129319
all features	15	6.274760426
all features	15	4.13564649261
all features	15	8.78671605684
all features	15	-0.000152737098296
all features	15	5.41874194665
all features	15	8.78671605684
all features	15	0.964916844573
all features	15	-0.000152737098296
all features	15	2.94940554024
all features	15	8.78671605684
all features	15	4.80018257042
all features	15	4.5094166933
all features	15	8.78671605684
all features	15	6.09876498175
all features	15	8.78671605684
all features	15	4.00987876983
all features	15	8.78671605684
all features	15	5.06682797934
all features	15	8.78671605684
all features	15	0.625678778527
all features	15	1.73188777577
all others	15	4.77472349944
all others	15	4.49779621972
all others	15	8.78671605684
all others	15	4.75924343872
all others	15	6.12484098251
all others	15	2.31355361855
all others	15	0.739132286105
all others	15	-0.000152737098296
all others	15	8.78671605684
all others	15	1.70789673078
all others	15	0.573425976678
all others	15	3.02238197792
all others	15	8.78671605684
all others	15	1.00617242134
all others	15	1.65339473962
all others	15	8.78671605684
all others	15	4.86605435049
all others	15	1.04761162614
all others	15	2.3323441939
all others	15	1.00134543187
all others	15	5.0497692839
all others	15	8.78671605684
all others	15	1.96345144994
all others	15	0.495544443555
all others	15	6.1262735355
all others	15	5.42729763485
all others	15	5.92857465463
all others	15	5.20390790375
all others	15	2.71086543408
all others	15	-0.000152737098296
all others	15	2.3232337867
all others	15	5.34885926323
all others	15	1.45444737486
all others	15	0.682233557544
all others	15	4.2881095294
all others	15	0.45373340515
all others	15	2.75610948159
all others	15	0.00972069022269
all others	15	8.78671605684
all others	15	4.4710377122
all others	15	2.85373167457
all others	15	0.267799969895
all others	15	2.77061435218
all others	15	0.189785161107
all others	15	2.44869095494
all others	15	8.78671605684
all others	15	7.07935830458
all others	15	8.78671605684
all others	15	4.49847837051
all others	15	1.47714085303
all others	15	5.49691397844
all others	15	0.874873985517
all others	15	8.78671605684
all others	15	3.68660800565
all others	15	1.67010478919
all others	15	4.07438323111
all others	15	4.0065252727
all others	15	1.09126203903
all others	15	1.8608440836
all others	15	2.49995846478
all others	15	4.09877829463
all others	15	0.589272956537
all others	15	8.78671605684
all others	15	-0.000152737098296
all others	15	4.08966585687
all others	15	5.21099241044
all others	15	6.08725103192
all others	15	4.08750230245
all others	15	7.00409206646
all others	15	3.53639871447
all others	15	3.00154233453
all others	15	8.78671605684
all others	15	8.78671605684
all others	15	4.20181940198
all others	15	0.019402245242
all others	15	0.0149395469666
all others	15	0.908186454975
all others	15	4.81166470405
all others	15	2.87216479086
all others	15	0.361939385018
all others	15	1.41407841801
all others	15	0.858673667137
all others	15	0.76306665412
all others	15	5.38369859059
all others	15	1.06330046768
all others	15	4.25265599471
all others	15	5.13029970664
all others	15	0.935134162052
all others	15	0.959821166944
all others	15	0.481171510528
all others	15	1.41751200275
all others	15	5.18591146474
all others	15	1.5914695107
all others	15	6.44781827545
all others	15	2.50021154036
all others	15	5.37631763834
all others	15	-0.000152737098296
all others	15	1.55455004137
all others	15	1.24128854047
all others	15	2.08469725169
all others	15	0.583109928551
all others	15	2.21676368186
all others	15	3.99645057597
all others	15	0.738981628802
all others	15	5.33494476171
all others	15	2.75316487133
all others	15	2.8082176935
all others	15	-0.000152737098296
all others	15	6.34400750064
all others	15	-0.000152737098296
all others	15	8.78671605684
all others	15	6.33916673608
all others	15	6.09579587892
all others	15	4.02817563572
all others	15	5.49801239012
all others	15	3.29039585268
all others	15	8.78671605684
all others	15	4.0186133934
all others	15	2.9916095763
all others	15	3.35255121653
all others	15	8.78671605684
all others	15	4.39322734161
all others	15	3.77043688181
all others	15	3.43204835226
all others	15	8.78671605684
all others	15	6.38983029657
all others	15	0.198134527363
all others	15	3.88198717522
all others	15	1.53629085832
all others	15	2.02004051118
all others	15	4.35096776865
all others	15	2.12875704398
all others	15	0.830740480309
all others	15	8.78671605684
all others	15	8.78671605684
all others	15	1.88245920211
all others	15	5.47939353099
all others	15	6.48256113406
all others	15	0.694904481691
all others	15	8.78671605684
all others	15	3.62260861349
all others	15	4.9737944691
all others	15	2.92580956116
all others	15	0.378740433336
all others	15	6.25341225915
all others	15	4.42916486017
all others	15	2.93380467607
all others	15	2.84455942877
all others	15	1.29972897226
all others	15	-0.000152737098296
all others	15	4.48382937808
all others	15	8.78671605684
all others	15	8.78671605684
all others	15	-0.000152737098296
all others	15	0.53452145076
all others	15	1.00010059126
all others	15	6.11970432007
all others	15	0.684549755863
all others	15	5.45453520191
all others	15	6.93007515774
all others	15	5.91292321574
all others	15	1.41566692358
all others	15	4.52285402236
all others	15	8.78671605684
all others	15	1.29406770927
all others	15	1.68430536374
all others	15	5.37510856293
all others	15	4.35107193463
all others	15	4.46662356316
all others	15	4.07544042058
all others	15	3.36823582923
all others	15	0.452461689685
all others	15	6.90013983854
all others	15	6.06587148271
all others	15	1.05643713109
all others	15	8.78671605684
all others	15	2.73189736402
all others	15	8.78671605684
all others	15	5.08037526906
all others	15	1.95785632793
all others	15	1.93339521161
all others	15	1.43335406231
all others	15	4.78158424234
all others	15	-0.000152737098296
all others	15	5.60533971019
all others	15	2.38594077828
all others	15	0.0283902157485
all others	15	1.19098163277
all others	15	1.09511758751
all others	15	5.60184946209
all others	15	4.11406220847
all others	15	8.78671605684
all others	15	1.52884622843
all others	15	6.43209162359
all others	15	1.7284726616
all others	15	1.66150836914
all others	15	0.221644676805
all others	15	5.19570017105
all others	15	0.802598683783
all others	15	5.87561712893
all others	15	5.43187139559
all others	15	0.480271455463
all others	15	2.01691965941
all others	15	5.53277205324
all others	15	6.16747298576
all others	15	0.973049143333
all others	15	0.860321539027
all others	15	4.8608822782
all others	15	3.86262485472
all others	15	0.893653442069
all others	15	5.80500054135
all others	15	0.331245571831
all others	15	8.78671605684
all others	15	6.69493505514
all others	15	8.78671605684
all others	15	4.0301500301
all others	15	0.625158586681
all others	15	2.01139012538
all others	15	-0.000152737098296
all others	15	0.014025370195
all others	15	6.17779204065
all others	15	8.78671605684
all others	15	6.0659719101
all others	15	2.86569667881
all others	15	2.33945653854
all others	15	4.01292343509
all others	15	-0.000152737098296
all others	15	2.30082264618
all others	15	3.19870617439
all others	15	8.78671605684
all others	15	8.78671605684
all others	15	5.72329001085
all others	15	0.427320427745
all others	15	1.7747573636
all others	15	0.917882321701
all others	15	8.78671605684
all others	15	8.78671605684
all others	15	5.68770511151
all others	15	8.78671605684
all others	15	8.78671605684
all others	15	5.30136456467
all others	15	3.05012206198
all others	15	8.78671605684
all others	15	0.29860619222
all others	15	4.46295501385
all others	15	1.50933182839
all others	15	5.28023945951
all others	15	3.32898468096
all others	15	1.59318109511
all others	15	5.79779970889
all others	15	3.63797247379
all others	15	2.578000451
all others	15	2.97201917355
all others	15	0.526636770218
all others	15	5.6676211015
all others	15	0.78343750456
all others	15	2.44204523369
all others	15	2.04733075394
all others	15	2.91593845525
all others	15	3.88087592377
all others	15	1.69200606867
all others	15	1.43652291587
all others	15	2.29661426337
all others	15	3.44576258629
all others	15	1.47061299082
all others	15	0.576176062643
all others	15	0.157021982083
all others	15	6.55424325153
all others	15	4.58815616615
all others	15	3.83203624546
all others	15	0.970419693333
all others	15	1.70944157341
all others	15	0.988582052242
all others	15	1.26680414167
all others	15	1.61870893844
all others	15	6.96438788493
all others	15	-0.000152737098296
all others	15	4.31226290068
all others	15	0.572401363157
all others	15	0.574937518151
all others	15	5.38415085508
all others	15	1.68116286146
all others	15	8.78671605684
all others	15	0.557994304946
all others	15	2.58901275378
all others	15	2.15046951635
all others	15	5.69705893054
all others	15	-0.000152737098296
all others	15	1.96069112585
all others	15	7.13362099706
all others	15	3.85158229781
all others	15	-0.000152737098296
all others	15	6.55243131032
all others	15	4.26010558394
all others	15	4.96270920465
all others	15	4.54902130693
all others	15	5.08756455583
all others	15	3.57135793211
all others	15	2.71070264463
all others	15	2.06681223248
all others	15	8.78671605684
all others	15	8.78671605684
all others	15	4.58462813875
all others	15	-0.000152737098296
all others	15	0.0785661599993
all others	15	8.78671605684
all others	15	4.9336479707
all others	15	-0.000152737098296
all others	15	1.86832548986
all others	15	2.97115749783
all others	15	0.540982820334
all others	15	1.19813825048
all others	15	2.3430763719
all others	15	5.05419648932
all others	15	4.76006803862
all others	15	-0.000152737098296
all others	15	0.273573360298
all others	15	5.18255408649
all others	15	1.86492856591
all others	15	4.77535625439
all others	15	2.93261185878
all others	15	3.11188430297
all others	15	0.641381027354
all others	15	2.05078458721
all others	15	8.78671605684
all others	15	0.650656491266
all others	15	0.322017320735
all others	15	8.78671605684
all others	15	5.57892111076
all others	15	2.62042353136
all others	15	1.24702236801
all others	15	4.54157561597
all others	15	-0.000152737098296
all others	15	8.78671605684
all others	15	2.32619537613
all others	15	4.40436092405
all others	15	1.08614275298
all others	15	3.05577555285
all others	15	6.69523274828
all others	15	0.352483363067
all others	15	2.90319851085
all others	15	-0.000152737098296
all others	15	8.78671605684
all others	15	1.22567009747
all others	15	0.624865332263
all others	15	8.78671605684
all others	15	-0.000152737098296
all others	15	6.25130700131
all others	15	0.23130432377
all others	15	0.536269228445
all others	15	5.8970918568
all others	15	6.15098843622
all others	15	3.87046467012
all others	15	2.42986558937
all others	15	-0.000152737098296
all others	15	0.33596151077
all others	15	5.42476980866
all others	15	1.07824397644
all others	15	0.338613444561
all others	15	4.3231080165
all others	15	2.98139896532
all others	15	1.59790845545
all others	15	8.78671605684
all others	15	8.78671605684
all others	15	-0.000152737098296
all others	15	0.490408848814
all others	15	4.91696156067
all others	15	3.12890265323
all others	15	3.76369887818
all others	15	1.50761860624
all others	15	8.78671605684
all others	15	0.668498118039
all others	15	8.78671605684
all others	15	7.73790138586
all others	15	4.52263570465
all others	15	0.738297726646
all others	15	2.31682260246
all others	15	0.849610175436
all others	15	2.82993364265
all others	15	2.22153200528
all others	15	-0.000152737098296
all others	15	1.30572121814
all others	15	2.07030228967
all others	15	-0.000152737098296
all others	15	4.76582218732
all others	15	1.53498626391
all others	15	7.06760624052
all others	15	0.644481299561
all others	15	0.905177129757
all others	15	8.78671605684
all others	15	1.22157667169
all others	15	4.71009852221
all others	15	1.35764693386
all others	15	0.580886411444
all others	15	8.78671605684
all others	15	1.97569935325
all others	15	1.1739798727
all others	15	8.78671605684
all others	15	8.78671605684
all others	15	3.6334221371
all others	15	0.326934378168
all others	15	3.83215670518
all others	15	2.50672582078
all others	15	8.78671605684
all others	15	8.78671605684
all others	15	3.80086869281
all others	15	8.78671605684
all others	15	3.72498562235
all others	15	0.387540456148
all others	15	4.16927241992
all others	15	0.877643448833
all others	15	5.92687267538
all others	15	3.65847842872
all others	15	4.64204486686
all others	15	5.9172762705
all others	15	1.23183943122
all others	15	1.47665205331
all others	15	3.57387400024
all others	15	4.77345328057
all others	15	5.23688638123
all others	15	3.20743754147
all others	15	4.34140621146
all others	15	1.52593128308
all others	15	4.73689188287
all others	15	3.82381437948
all others	15	8.78671605684
all others	15	3.86853427198
all others	15	-0.000152737098296
all others	15	0.439259155399
all others	15	2.37338562181
all others	15	2.00575213322
all others	15	5.60871488135
all others	15	6.22711106693
all others	15	1.67907993489
all others	15	5.46926166369
all others	15	3.06446278392
all others	15	3.29113106613
all others	15	2.55543716494
all others	15	0.856963722644
all others	15	5.93793119213
all others	15	1.18032201046
all others	15	4.90295584302
all others	15	1.32982308963
all others	15	1.0922335581
all others	15	0.0053339190836
all others	15	1.38029655186
all others	15	0.992286167961
all others	15	5.74732069601
all others	15	6.62577255338
all others	15	6.98799523079
all others	15	-0.000152737098296
all others	15	3.83754502184
all others	15	5.77149419066
all others	15	4.18571698591
all others	15	5.22298115517
all others	15	0.718910118161
all others	15	5.70555260514
all others	15	6.6749737633
all others	15	3.35707636005
all others	15	3.42127057566
all others	15	1.57844037164
all others	15	2.0310773676
all others	15	1.27568688022
all others	15	8.78671605684
all others	15	5.41448027443
all others	15	2.39194636516
all others	15	-0.000152737098296
all others	15	0.746579502413
all others	15	4.9933854644
all others	15	-0.000152737098296
all others	15	8.78671605684
all others	15	5.74786717587
all others	15	8.78671605684
